6577,10670.0,1.70395
6578,10680.0,1.70153
6579,10690.0,1.6991
6580,10700.0,1.6966900000000003
6581,10710.0,1.6942700000000002
6582,10720.0,1.69186
6583,10730.0,1.68946
6584,10740.0,1.6870599999999998
6585,10750.0,1.6846700000000001
6586,10760.0,1.6822700000000002
6587,10770.0,1.67989
6588,10780.0,1.6775099999999998
6589,10790.0,1.67513
6590,10800.0,1.6727599999999998
6591,10810.0,1.67039
6592,10820.0,1.66802
6593,10830.0,1.66566
6594,10840.0,1.6633099999999998
6595,10850.0,1.6609599999999998
6596,10860.0,1.65861
6597,10870.0,1.6562700000000001
6598,10880.0,1.65393
6599,10890.0,1.6515900000000001
6600,10900.0,1.64926
6601,10910.0,1.64694
6602,10920.0,1.64462
6603,10930.0,1.6423
6604,10940.0,1.63999
6605,10950.0,1.63768
6606,10960.0,1.6353799999999998
6607,10970.0,1.6330799999999999
6608,10980.0,1.63078
6609,10990.0,1.62849
6610,11000.0,1.6262
6611,11010.0,1.62392
6612,11020.0,1.62164
6613,11030.0,1.6193600000000001
6614,11040.0,1.61709
6615,11050.0,1.61483
6616,11060.0,1.61256
6617,11070.0,1.6103
6618,11080.0,1.60805
6619,11090.0,1.6058
6620,11100.0,1.60355
6621,11110.0,1.60131
6622,11120.0,1.59907
6623,11130.0,1.59684
6624,11140.0,1.59461
6625,11150.0,1.59238
6626,11160.0,1.59016
6627,11170.0,1.58794
6628,11180.0,1.5857299999999999
6629,11190.0,1.58352
6630,11200.0,1.58131
6631,11210.0,1.57911
6632,11220.0,1.57691
6633,11230.0,1.57471
6634,11240.0,1.5725200000000001
6635,11250.0,1.57034
6636,11260.0,1.56815
6637,11270.0,1.56597
6638,11280.0,1.5638
6639,11290.0,1.5616299999999999
6640,11300.0,1.55946
6641,11310.0,1.55729
6642,11320.0,1.55513
6643,11330.0,1.55298
6644,11340.0,1.55083
6645,11350.0,1.5486799999999998
6646,11360.0,1.54653
6647,11370.0,1.54439
6648,11380.0,1.54225
6649,11390.0,1.5401200000000002
6650,11400.0,1.53799
6651,11410.0,1.53587
6652,11420.0,1.5337399999999999
6653,11430.0,1.53162
6654,11440.0,1.5295100000000001
6655,11450.0,1.5274
6656,11460.0,1.52529
6657,11470.0,1.52319
6658,11480.0,1.52109
6659,11490.0,1.51899
6660,11500.0,1.5169
6661,11510.0,1.51481
6662,11520.0,1.51272
6663,11530.0,1.51064
6664,11540.0,1.5085600000000001
6665,11550.0,1.5064899999999999
6666,11560.0,1.50442
6667,11570.0,1.50235
6668,11580.0,1.50029
6669,11590.0,1.49823
6670,11600.0,1.49617
6671,11610.0,1.49411
6672,11620.0,1.49206
6673,11630.0,1.4900200000000001
6674,11640.0,1.4879799999999999
6675,11650.0,1.48594
6676,11660.0,1.4839
6677,11670.0,1.48187
6678,11680.0,1.47984
6679,11690.0,1.47781
6680,11700.0,1.47579
6681,11710.0,1.47377
6682,11720.0,1.47176
6683,11730.0,1.46975
6684,11740.0,1.46774
6685,11750.0,1.46574
6686,11760.0,1.46373
6687,11770.0,1.46174
6688,11780.0,1.45974
6689,11790.0,1.45775
6690,11800.0,1.45576
6691,11810.0,1.4537799999999999
6692,11820.0,1.4518
6693,11830.0,1.44982
6694,11840.0,1.44785
6695,11850.0,1.44587
6696,11860.0,1.44391
6697,11870.0,1.44194
6698,11880.0,1.43998
6699,11890.0,1.43802
6700,11900.0,1.4360700000000002
6701,11910.0,1.43412
6702,11920.0,1.4321700000000002
6703,11930.0,1.43023
6704,11940.0,1.42828
6705,11950.0,1.42635
6706,11960.0,1.42441
6707,11970.0,1.42248
6708,11980.0,1.42055
6709,11990.0,1.4186299999999998
6710,12000.0,1.4167
6711,12010.0,1.41478
6712,12020.0,1.41287
6713,12030.0,1.41096
6714,12040.0,1.40905
6715,12050.0,1.40714
6716,12060.0,1.40524
6717,12070.0,1.40334
6718,12080.0,1.40144
6719,12090.0,1.39955
6720,12100.0,1.3976600000000001
6721,12110.0,1.3957700000000002
6722,12120.0,1.39389
6723,12130.0,1.39201
6724,12140.0,1.3901299999999999
6725,12150.0,1.38825
6726,12160.0,1.38638
6727,12170.0,1.3845100000000001
6728,12180.0,1.38265
6729,12190.0,1.38079
6730,12200.0,1.37893
6731,12210.0,1.37707
6732,12220.0,1.37522
6733,12230.0,1.37337
6734,12240.0,1.37152
6735,12250.0,1.3696700000000002
6736,12260.0,1.3678299999999999
6737,12270.0,1.36599
6738,12280.0,1.36416
6739,12290.0,1.3623299999999998
6740,12300.0,1.3605
6741,12310.0,1.35867
6742,12320.0,1.35685
6743,12330.0,1.35503
6744,12340.0,1.35321
6745,12350.0,1.3514
6746,12360.0,1.34958
6747,12370.0,1.3477700000000001
6748,12380.0,1.34597
6749,12390.0,1.34417
6750,12400.0,1.34237
6751,12410.0,1.34057
6752,12420.0,1.3387799999999999
6753,12430.0,1.3369799999999998
6754,12440.0,1.3352
6755,12450.0,1.33341
6756,12460.0,1.3316299999999999
6757,12470.0,1.32985
6758,12480.0,1.32807
6759,12490.0,1.3263
6760,12500.0,1.32453
6761,12510.0,1.32276
6762,12520.0,1.3209899999999999
6763,12530.0,1.31923
6764,12540.0,1.3174700000000001
6765,12550.0,1.31571
6766,12560.0,1.31396
6767,12570.0,1.31221
6768,12580.0,1.31046
6769,12590.0,1.30871
6770,12600.0,1.30697
6771,12610.0,1.30523
6772,12620.0,1.30349
6773,12630.0,1.30175
6774,12640.0,1.3000200000000002
6775,12650.0,1.29829
6776,12660.0,1.29657
6777,12670.0,1.29484
6778,12680.0,1.29312
6779,12690.0,1.2914
6780,12700.0,1.28969
6781,12710.0,1.28797
6782,12720.0,1.28626
6783,12730.0,1.28455
6784,12740.0,1.28285
6785,12750.0,1.28115
6786,12760.0,1.27945
6787,12770.0,1.27775
6788,12780.0,1.27606
6789,12790.0,1.27436
6790,12800.0,1.27267
6791,12810.0,1.27099
6792,12820.0,1.2693
6793,12830.0,1.26762
6794,12840.0,1.26594
6795,12850.0,1.26427
6796,12860.0,1.2625899999999999
6797,12870.0,1.26092
6798,12880.0,1.25926
6799,12890.0,1.25759
6800,12900.0,1.25593
6801,12910.0,1.25427
6802,12920.0,1.25261
6803,12930.0,1.25095
6804,12940.0,1.2493
6805,12950.0,1.24765
6806,12960.0,1.246
6807,12970.0,1.2443600000000001
6808,12980.0,1.24272
6809,12990.0,1.24108
6810,13000.0,1.2394399999999999
6811,13010.0,1.2378
6812,13020.0,1.23617
6813,13030.0,1.23454
6814,13040.0,1.23291
6815,13050.0,1.23129
6816,13060.0,1.22966
6817,13070.0,1.22804
6818,13080.0,1.22643
6819,13090.0,1.22481
6820,13100.0,1.2232
6821,13110.0,1.22159
6822,13120.0,1.2199799999999998
6823,13130.0,1.21838
6824,13140.0,1.2167700000000001
6825,13150.0,1.21517
6826,13160.0,1.21357
6827,13170.0,1.2119799999999998
6828,13180.0,1.2103899999999999
6829,13190.0,1.2088
6830,13200.0,1.2072100000000001
6831,13210.0,1.2056200000000001
6832,13220.0,1.20404
6833,13230.0,1.20246
6834,13240.0,1.20088
6835,13250.0,1.1993
6836,13260.0,1.19773
6837,13270.0,1.1961600000000001
6838,13280.0,1.19459
6839,13290.0,1.19302
6840,13300.0,1.19146
6841,13310.0,1.18989
6842,13320.0,1.1883299999999999
6843,13330.0,1.18678
6844,13340.0,1.1852200000000002
6845,13350.0,1.18367
6846,13360.0,1.18212
6847,13370.0,1.1805700000000001
6848,13380.0,1.1790200000000002
6849,13390.0,1.1774799999999999
6850,13400.0,1.17594
6851,13410.0,1.1744
6852,13420.0,1.17286
6853,13430.0,1.17133
6854,13440.0,1.1698
6855,13450.0,1.1682700000000001
6856,13460.0,1.1667399999999999
6857,13470.0,1.16521
6858,13480.0,1.16369
6859,13490.0,1.1621700000000001
6860,13500.0,1.16065
6861,13510.0,1.15914
6862,13520.0,1.15762
6863,13530.0,1.15611
6864,13540.0,1.1546
6865,13550.0,1.15309
6866,13560.0,1.15159
6867,13570.0,1.15009
6868,13580.0,1.14858
6869,13590.0,1.14709
6870,13600.0,1.1455899999999999
6871,13610.0,1.1441
6872,13620.0,1.1426
6873,13630.0,1.14111
6874,13640.0,1.13963
6875,13650.0,1.13814
6876,13660.0,1.13666
6877,13670.0,1.1351799999999999
6878,13680.0,1.1337
6879,13690.0,1.13222
6880,13700.0,1.13075
6881,13710.0,1.1292799999999998
6882,13720.0,1.12781
6883,13730.0,1.12634
6884,13740.0,1.12487
6885,13750.0,1.12341
6886,13760.0,1.12195
6887,13770.0,1.12049
6888,13780.0,1.11903
6889,13790.0,1.1175700000000002
6890,13800.0,1.11612
6891,13810.0,1.11467
6892,13820.0,1.11322
6893,13830.0,1.1117700000000001
6894,13840.0,1.1103299999999998
6895,13850.0,1.10889
6896,13860.0,1.10745
6897,13870.0,1.10601
6898,13880.0,1.10457
6899,13890.0,1.10314
6900,13900.0,1.10171
6901,13910.0,1.10027
6902,13920.0,1.09885
6903,13930.0,1.09742
6904,13940.0,1.096
6905,13950.0,1.09457
6906,13960.0,1.09315
6907,13970.0,1.09174
6908,13980.0,1.0903200000000002
6909,13990.0,1.08891
6910,14000.0,1.08749
6911,14010.0,1.08608
6912,14020.0,1.0846799999999999
6913,14030.0,1.0832700000000002
6914,14040.0,1.08187
6915,14050.0,1.08047
6916,14060.0,1.07907
6917,14070.0,1.0776700000000001
6918,14080.0,1.07627
6919,14090.0,1.0748799999999998
6920,14100.0,1.07349
6921,14110.0,1.0721
6922,14120.0,1.07071
6923,14130.0,1.06932
6924,14140.0,1.06794
6925,14150.0,1.06656
6926,14160.0,1.06518
6927,14170.0,1.0638
6928,14180.0,1.0624200000000001
6929,14190.0,1.06105
6930,14200.0,1.0596700000000001
6931,14210.0,1.0583
6932,14220.0,1.05694
6933,14230.0,1.0555700000000001
6934,14240.0,1.0542
6935,14250.0,1.05284
6936,14260.0,1.05148
6937,14270.0,1.0501200000000002
6938,14280.0,1.0487600000000001
6939,14290.0,1.04741
6940,14300.0,1.04606
6941,14310.0,1.0447
6942,14320.0,1.04335
6943,14330.0,1.04201
6944,14340.0,1.0406600000000001
6945,14350.0,1.03932
6946,14360.0,1.03798
6947,14370.0,1.03664
6948,14380.0,1.0353
6949,14390.0,1.03396
6950,14400.0,1.03263
6951,14410.0,1.03129
6952,14420.0,1.02996
6953,14430.0,1.02863
6954,14440.0,1.02731
6955,14450.0,1.02598
6956,14460.0,1.0246600000000001
6957,14470.0,1.02334
6958,14480.0,1.0220200000000002
6959,14490.0,1.0207
6960,14500.0,1.01938
6961,14510.0,1.01807
6962,14520.0,1.01676
6963,14530.0,1.01544
6964,14540.0,1.01414
6965,14550.0,1.01283
6966,14560.0,1.01152
6967,14570.0,1.0102200000000001
6968,14580.0,1.00892
6969,14590.0,1.0076200000000002
6970,14600.0,1.00632
6971,14610.0,1.00502
6972,14620.0,1.00373
6973,14630.0,1.00244
6974,14640.0,1.00114
6975,14650.0,0.9998600000000001
6976,14660.0,0.9985700000000001
6977,14670.0,0.9972799999999999
6978,14680.0,0.996
6979,14690.0,0.99471
6980,14700.0,0.9934299999999999
6981,14710.0,0.99216
6982,14720.0,0.9908799999999999
6983,14730.0,0.9896
6984,14740.0,0.9883299999999999
6985,14750.0,0.98706
6986,14760.0,0.9857899999999999
6987,14770.0,0.9845200000000001
6988,14780.0,0.98325
6989,14790.0,0.9819899999999999
6990,14800.0,0.98072
6991,14810.0,0.97946
6992,14820.0,0.9782
6993,14830.0,0.9769399999999999
6994,14840.0,0.97569
6995,14850.0,0.9744299999999999
6996,14860.0,0.9731799999999999
6997,14870.0,0.97193
6998,14880.0,0.9706799999999999
6999,14890.0,0.9694299999999999
7000,14900.0,0.9681799999999999
7001,14910.0,0.9669399999999999
7002,14920.0,0.9657
7003,14930.0,0.96445
7004,14940.0,0.96321
7005,14950.0,0.96198
7006,14960.0,0.9607399999999999
7007,14970.0,0.9595100000000001
7008,14980.0,0.9582700000000001
7009,14990.0,0.95704
7010,15000.0,0.95581
7011,15010.0,0.9545799999999999
7012,15020.0,0.95336
7013,15030.0,0.9521299999999999
7014,15040.0,0.95091
7015,15050.0,0.9496899999999999
7016,15060.0,0.94847
7017,15070.0,0.94725
7018,15080.0,0.9460299999999999
7019,15090.0,0.9448200000000001
7020,15100.0,0.9436
7021,15110.0,0.94239
7022,15120.0,0.9411799999999999
7023,15130.0,0.9399700000000001
7024,15140.0,0.93876
7025,15150.0,0.9375600000000001
7026,15160.0,0.93635
7027,15170.0,0.93515
7028,15180.0,0.93395
7029,15190.0,0.93275
7030,15200.0,0.93155
7031,15210.0,0.9303600000000001
7032,15220.0,0.92916
7033,15230.0,0.9279700000000001
7034,15240.0,0.9267799999999999
7035,15250.0,0.9255899999999999
7036,15260.0,0.9244
7037,15270.0,0.9232100000000001
7038,15280.0,0.9220299999999999
7039,15290.0,0.92084
7040,15300.0,0.91966
7041,15310.0,0.91848
7042,15320.0,0.9173
7043,15330.0,0.91612
7044,15340.0,0.91495
7045,15350.0,0.9137700000000001
7046,15360.0,0.9126
7047,15370.0,0.91143
7048,15380.0,0.9102600000000001
7049,15390.0,0.90909
7050,15400.0,0.9079299999999999
7051,15410.0,0.90676
7052,15420.0,0.9056
7053,15430.0,0.90443
7054,15440.0,0.90327
7055,15450.0,0.9021100000000001
7056,15460.0,0.90096
7057,15470.0,0.8998
7058,15480.0,0.89865
7059,15490.0,0.89749
7060,15500.0,0.8963399999999999
7061,15510.0,0.8951899999999999
7062,15520.0,0.89404
7063,15530.0,0.89289
7064,15540.0,0.89175
7065,15550.0,0.8906
7066,15560.0,0.88946
7067,15570.0,0.8883200000000001
7068,15580.0,0.88718
7069,15590.0,0.8860399999999999
7070,15600.0,0.8849
7071,15610.0,0.8837700000000001
7072,15620.0,0.8826299999999999
7073,15630.0,0.8815
7074,15640.0,0.8803700000000001
7075,15650.0,0.8792399999999999
7076,15660.0,0.8781100000000001
7077,15670.0,0.8769899999999999
7078,15680.0,0.8758600000000001
7079,15690.0,0.87474
7080,15700.0,0.87361
7081,15710.0,0.87249
7082,15720.0,0.8713700000000001
7083,15730.0,0.87025
7084,15740.0,0.8691399999999999
7085,15750.0,0.8680200000000001
7086,15760.0,0.8669100000000001
7087,15770.0,0.86579
7088,15780.0,0.8646799999999999
7089,15790.0,0.8635700000000001
7090,15800.0,0.8624700000000001
7091,15810.0,0.86136
7092,15820.0,0.86025
7093,15830.0,0.85915
7094,15840.0,0.85805
7095,15850.0,0.8569399999999999
7096,15860.0,0.8558399999999999
7097,15870.0,0.85475
7098,15880.0,0.85365
7099,15890.0,0.85255
7100,15900.0,0.85146
7101,15910.0,0.85036
7102,15920.0,0.8492700000000001
7103,15930.0,0.8481799999999999
7104,15940.0,0.84709
7105,15950.0,0.84601
7106,15960.0,0.8449200000000001
7107,15970.0,0.84383
7108,15980.0,0.84275
7109,15990.0,0.84167
7110,16000.0,0.84059
7111,16010.0,0.8395100000000001
7112,16020.0,0.8384299999999999
7113,16030.0,0.83735
7114,16040.0,0.8362799999999999
7115,16050.0,0.8352
7116,16060.0,0.8341299999999999
7117,16070.0,0.83306
7118,16080.0,0.83199
7119,16090.0,0.8309200000000001
7120,16100.0,0.82985
7121,16110.0,0.8287899999999999
7122,16120.0,0.8277200000000001
7123,16130.0,0.8266600000000001
7124,16140.0,0.8256
7125,16150.0,0.8245299999999999
7126,16160.0,0.82347
7127,16170.0,0.82242
7128,16180.0,0.8213600000000001
7129,16190.0,0.8203
7130,16200.0,0.81925
7131,16210.0,0.8182
7132,16220.0,0.81714
7133,16230.0,0.81609
7134,16240.0,0.81505
7135,16250.0,0.814
7136,16260.0,0.81295
7137,16270.0,0.81191
7138,16280.0,0.81086
7139,16290.0,0.80982
7140,16300.0,0.80878
7141,16310.0,0.80774
7142,16320.0,0.8067
7143,16330.0,0.80566
7144,16340.0,0.80462
7145,16350.0,0.8035899999999999
7146,16360.0,0.80256
7147,16370.0,0.80152
7148,16380.0,0.8004899999999999
7149,16390.0,0.7994600000000001
7150,16400.0,0.79843
7151,16410.0,0.7974
7152,16420.0,0.79638
7153,16430.0,0.79535
7154,16440.0,0.79433
7155,16450.0,0.7933100000000001
7156,16460.0,0.7922899999999999
7157,16470.0,0.79127
7158,16480.0,0.79025
7159,16490.0,0.78923
7160,16500.0,0.7882100000000001
7161,16510.0,0.7872
7162,16520.0,0.78618
7163,16530.0,0.78517
7164,16540.0,0.7841600000000001
7165,16550.0,0.78315
7166,16560.0,0.78214
7167,16570.0,0.78113
7168,16580.0,0.78013
7169,16590.0,0.77912
7170,16600.0,0.77812
7171,16610.0,0.7771100000000001
7172,16620.0,0.7761100000000001
7173,16630.0,0.7751100000000001
7174,16640.0,0.7741100000000001
7175,16650.0,0.7731100000000001
7176,16660.0,0.77212
7177,16670.0,0.77112
7178,16680.0,0.77013
7179,16690.0,0.76913
7180,16700.0,0.7681399999999999
7181,16710.0,0.76715
7182,16720.0,0.7661600000000001
7183,16730.0,0.76517
7184,16740.0,0.76418
7185,16750.0,0.7632
7186,16760.0,0.76221
7187,16770.0,0.7612300000000001
7188,16780.0,0.76025
7189,16790.0,0.75927
7190,16800.0,0.7582800000000001
7191,16810.0,0.75731
7192,16820.0,0.7563300000000001
7193,16830.0,0.75535
7194,16840.0,0.75437
7195,16850.0,0.7534
7196,16860.0,0.75243
7197,16870.0,0.75146
7198,16880.0,0.75048
7199,16890.0,0.74951
7200,16900.0,0.74855
7201,16910.0,0.74758
7202,16920.0,0.74661
7203,16930.0,0.74565
7204,16940.0,0.74468
7205,16950.0,0.7437199999999999
7206,16960.0,0.7427600000000001
7207,16970.0,0.7418
7208,16980.0,0.7408399999999999
7209,16990.0,0.73988
7210,17000.0,0.73892
7211,17010.0,0.7379600000000001
7212,17020.0,0.73701
7213,17030.0,0.73605
7214,17040.0,0.7351
7215,17050.0,0.73415
7216,17060.0,0.7332
7217,17070.0,0.73225
7218,17080.0,0.7313
7219,17090.0,0.73035
7220,17100.0,0.72941
7221,17110.0,0.72846
7222,17120.0,0.72752
7223,17130.0,0.7265699999999999
7224,17140.0,0.72563
7225,17150.0,0.72469
7226,17160.0,0.72375
7227,17170.0,0.7228100000000001
7228,17180.0,0.72188
7229,17190.0,0.7209399999999999
7230,17200.0,0.72
7231,17210.0,0.71907
7232,17220.0,0.71814
7233,17230.0,0.71721
7234,17240.0,0.71627
7235,17250.0,0.71534
7236,17260.0,0.7144199999999999
7237,17270.0,0.71349
7238,17280.0,0.7125600000000001
7239,17290.0,0.7116399999999999
7240,17300.0,0.7107100000000001
7241,17310.0,0.7097899999999999
7242,17320.0,0.70887
7243,17330.0,0.70794
7244,17340.0,0.70702
7245,17350.0,0.7061
7246,17360.0,0.70519
7247,17370.0,0.70427
7248,17380.0,0.70335
7249,17390.0,0.70244
7250,17400.0,0.70152
7251,17410.0,0.7006100000000001
7252,17420.0,0.6997
7253,17430.0,0.6987899999999999
7254,17440.0,0.6978800000000001
7255,17450.0,0.69697
7256,17460.0,0.69606
7257,17470.0,0.69516
7258,17480.0,0.69425
7259,17490.0,0.69335
7260,17500.0,0.6924399999999999
7261,17510.0,0.6915399999999999
7262,17520.0,0.6906399999999999
7263,17530.0,0.6897399999999999
7264,17540.0,0.68884
7265,17550.0,0.68794
7266,17560.0,0.68704
7267,17570.0,0.68615
7268,17580.0,0.68525
7269,17590.0,0.6843600000000001
7270,17600.0,0.6834600000000001
7271,17610.0,0.68257
7272,17620.0,0.6816800000000001
7273,17630.0,0.68079
7274,17640.0,0.6799
7275,17650.0,0.67901
7276,17660.0,0.67813
7277,17670.0,0.67724
7278,17680.0,0.67635
7279,17690.0,0.67547
7280,17700.0,0.6745899999999999
7281,17710.0,0.67371
7282,17720.0,0.67282
7283,17730.0,0.67194
7284,17740.0,0.67106
7285,17750.0,0.67019
7286,17760.0,0.6693100000000001
7287,17770.0,0.66843
7288,17780.0,0.66756
7289,17790.0,0.66668
7290,17800.0,0.66581
7291,17810.0,0.66494
7292,17820.0,0.6640699999999999
7293,17830.0,0.6632
7294,17840.0,0.66233
7295,17850.0,0.66146
7296,17860.0,0.66059
7297,17870.0,0.65972
7298,17880.0,0.65886
7299,17890.0,0.65799
7300,17900.0,0.65713
7301,17910.0,0.65627
7302,17920.0,0.65541
7303,17930.0,0.65455
7304,17940.0,0.65369
7305,17950.0,0.65283
7306,17960.0,0.6519699999999999
7307,17970.0,0.6511100000000001
7308,17980.0,0.6502600000000001
7309,17990.0,0.6494
7310,18000.0,0.64855
7311,18010.0,0.6477
7312,18020.0,0.64684
7313,18030.0,0.64599
7314,18040.0,0.6451399999999999
7315,18050.0,0.6442899999999999
7316,18060.0,0.64344
7317,18070.0,0.6426
7318,18080.0,0.64175
7319,18090.0,0.6409100000000001
7320,18100.0,0.6400600000000001
7321,18110.0,0.63922
7322,18120.0,0.63837
7323,18130.0,0.63753
7324,18140.0,0.63669
7325,18150.0,0.63585
7326,18160.0,0.6350100000000001
7327,18170.0,0.63417
7328,18180.0,0.63334
7329,18190.0,0.6325
7330,18200.0,0.63167
7331,18210.0,0.63083
7332,18220.0,0.63
7333,18230.0,0.62917
7334,18240.0,0.62833
7335,18250.0,0.6275
7336,18260.0,0.62667
7337,18270.0,0.62584
7338,18280.0,0.62502
7339,18290.0,0.6241899999999999
7340,18300.0,0.62336
7341,18310.0,0.62254
7342,18320.0,0.62171
7343,18330.0,0.6208899999999999
7344,18340.0,0.62007
7345,18350.0,0.61925
7346,18360.0,0.61842
7347,18370.0,0.6176
7348,18380.0,0.61679
7349,18390.0,0.61597
7350,18400.0,0.61515
7351,18410.0,0.61433
7352,18420.0,0.61352
7353,18430.0,0.6127
7354,18440.0,0.6118899999999999
7355,18450.0,0.6110800000000001
7356,18460.0,0.61027
7357,18470.0,0.60945
7358,18480.0,0.60864
7359,18490.0,0.60783
7360,18500.0,0.6070300000000001
7361,18510.0,0.60622
7362,18520.0,0.60541
7363,18530.0,0.6046100000000001
7364,18540.0,0.6038
7365,18550.0,0.603
7366,18560.0,0.60219
7367,18570.0,0.60139
7368,18580.0,0.60059
7369,18590.0,0.5997899999999999
7370,18600.0,0.5989899999999999
7371,18610.0,0.59819
7372,18620.0,0.59739
7373,18630.0,0.5966
7374,18640.0,0.5958
7375,18650.0,0.595
7376,18660.0,0.59421
7377,18670.0,0.59342
7378,18680.0,0.59262
7379,18690.0,0.59183
7380,18700.0,0.59104
7381,18710.0,0.59025
7382,18720.0,0.58946
7383,18730.0,0.58867
7384,18740.0,0.5878800000000001
7385,18750.0,0.5871
7386,18760.0,0.58631
7387,18770.0,0.5855199999999999
7388,18780.0,0.5847399999999999
7389,18790.0,0.58396
7390,18800.0,0.58317
7391,18810.0,0.58239
7392,18820.0,0.5816100000000001
7393,18830.0,0.5808300000000001
7394,18840.0,0.58005
7395,18850.0,0.57927
7396,18860.0,0.57849
7397,18870.0,0.57772
7398,18880.0,0.57694
7399,18890.0,0.57617
7400,18900.0,0.57539
7401,18910.0,0.57462
7402,18920.0,0.57384
7403,18930.0,0.57307
7404,18940.0,0.5723
7405,18950.0,0.57153
7406,18960.0,0.57076
7407,18970.0,0.56999
7408,18980.0,0.56922
7409,18990.0,0.5684600000000001
7410,19000.0,0.5676899999999999
7411,19010.0,0.56692
7412,19020.0,0.56616
7413,19030.0,0.5654
7414,19040.0,0.56463
7415,19050.0,0.56387
7416,19060.0,0.56311
7417,19070.0,0.56235
7418,19080.0,0.5615899999999999
7419,19090.0,0.56083
7420,19100.0,0.56007
7421,19110.0,0.5593100000000001
7422,19120.0,0.5585600000000001
7423,19130.0,0.5578
7424,19140.0,0.55704
7425,19150.0,0.55629
7426,19160.0,0.5555399999999999
7427,19170.0,0.55478
7428,19180.0,0.55403
7429,19190.0,0.55328
7430,19200.0,0.55253
7431,19210.0,0.55178
7432,19220.0,0.55103
7433,19230.0,0.55028
7434,19240.0,0.54953
7435,19250.0,0.54879
7436,19260.0,0.54804
7437,19270.0,0.5473
7438,19280.0,0.54655
7439,19290.0,0.54581
7440,19300.0,0.5450699999999999
7441,19310.0,0.54432
7442,19320.0,0.5435800000000001
7443,19330.0,0.54284
7444,19340.0,0.5421
7445,19350.0,0.5413600000000001
7446,19360.0,0.54063
7447,19370.0,0.53989
7448,19380.0,0.53915
7449,19390.0,0.53842
7450,19400.0,0.53768
7451,19410.0,0.53695
7452,19420.0,0.5362100000000001
7453,19430.0,0.5354800000000001
7454,19440.0,0.53475
7455,19450.0,0.5340199999999999
7456,19460.0,0.5332899999999999
7457,19470.0,0.53256
7458,19480.0,0.53183
7459,19490.0,0.5311
7460,19500.0,0.53037
7461,19510.0,0.52964
7462,19520.0,0.52892
7463,19530.0,0.5281899999999999
7464,19540.0,0.52747
7465,19550.0,0.52674
7466,19560.0,0.5260199999999999
7467,19570.0,0.5253
7468,19580.0,0.52458
7469,19590.0,0.52386
7470,19600.0,0.5231399999999999
7471,19610.0,0.52242
7472,19620.0,0.5217
7473,19630.0,0.52098
7474,19640.0,0.5202600000000001
7475,19650.0,0.51955
7476,19660.0,0.51883
7477,19670.0,0.5181100000000001
7478,19680.0,0.5174
7479,19690.0,0.51669
7480,19700.0,0.5159699999999999
7481,19710.0,0.51526
7482,19720.0,0.51455
7483,19730.0,0.51384
7484,19740.0,0.51313
7485,19750.0,0.51242
7486,19760.0,0.51171
7487,19770.0,0.511
7488,19780.0,0.5103
7489,19790.0,0.50959
7490,19800.0,0.50888
7491,19810.0,0.50818
7492,19820.0,0.50747
7493,19830.0,0.5067699999999999
7494,19840.0,0.50607
7495,19850.0,0.50537
7496,19860.0,0.50466
7497,19870.0,0.5039600000000001
7498,19880.0,0.50326
7499,19890.0,0.50256
7500,19900.0,0.5018699999999999
7501,19910.0,0.50117
7502,19920.0,0.50047
7503,19930.0,0.49977
7504,19940.0,0.49908
7505,19950.0,0.49838000000000005
7506,19960.0,0.49768999999999997
7507,19970.0,0.49699
7508,19980.0,0.4963
7509,19990.0,0.49561000000000005
7510,20000.0,0.49491999999999997
7511,20010.0,0.49423
7512,20020.0,0.49354
7513,20030.0,0.49285
7514,20040.0,0.49216000000000004
7515,20050.0,0.49146999999999996
7516,20060.0,0.49078
7517,20070.0,0.49008999999999997
7518,20080.0,0.48941
7519,20090.0,0.48872
7520,20100.0,0.48804
7521,20110.0,0.48735
7522,20120.0,0.48667
7523,20130.0,0.48599
7524,20140.0,0.48531
7525,20150.0,0.48462
7526,20160.0,0.48394
7527,20170.0,0.48326
7528,20180.0,0.48258
7529,20190.0,0.48191000000000006
7530,20200.0,0.48123
7531,20210.0,0.48055
7532,20220.0,0.47986999999999996
7533,20230.0,0.4792
7534,20240.0,0.47852
7535,20250.0,0.47785
7536,20260.0,0.47717
7537,20270.0,0.4765
7538,20280.0,0.47583000000000003
7539,20290.0,0.47515
7540,20300.0,0.47448
7541,20310.0,0.47381
7542,20320.0,0.47313999999999995
7543,20330.0,0.47247
7544,20340.0,0.4718
7545,20350.0,0.47113999999999995
7546,20360.0,0.47047
7547,20370.0,0.4698
7548,20380.0,0.46913999999999995
7549,20390.0,0.46847
7550,20400.0,0.46781000000000006
7551,20410.0,0.46713999999999994
7552,20420.0,0.46648
7553,20430.0,0.46581999999999996
7554,20440.0,0.46515
7555,20450.0,0.46448999999999996
7556,20460.0,0.46383
7557,20470.0,0.46316999999999997
7558,20480.0,0.46251000000000003
7559,20490.0,0.46185
7560,20500.0,0.46119
7561,20510.0,0.46053999999999995
7562,20520.0,0.45988
7563,20530.0,0.45921999999999996
7564,20540.0,0.45857
7565,20550.0,0.45791000000000004
7566,20560.0,0.45726000000000006
7567,20570.0,0.4566
7568,20580.0,0.45595
7569,20590.0,0.4553
7570,20600.0,0.45464
7571,20610.0,0.45398999999999995
7572,20620.0,0.45333999999999997
7573,20630.0,0.45269
